XGBoost,CatBoost,RandomForest,DecisionTree
0.37609029506954056,0.4005365839253212,0.3446691765725675,9.010913347279288
0.37748669072364766,0.401114484305088,0.34381604094147145,9.010913347279288
0.3777638866255681,0.40098969404531487,0.34185840777918114,9.010913347279288
0.37657686982614297,0.39788490293863715,0.34064657120575864,9.010913347279288
0.37589870393276215,0.39704928942137524,0.3393597269026672,9.010913347279288
0.37780384672805667,0.39465075069084166,0.33821045070201916,9.010913347279288
0.3782040528021753,0.3948269149374346,0.34472734429543017,9.010913347279288
0.3761150878854096,0.3940465450093061,0.33892179229527547,9.010913347279288
0.3751676706597209,0.3919277890287245,0.33837656451936665,9.010913347279288
0.37689692558099824,0.3903768585905545,0.33735137780399227,9.010913347279288
0.377480265373985,0.3898052139976278,0.33727332263851145,9.010913347279288
0.3776418555838366,0.3875795563858572,0.3385328158670255,9.010913347279288
0.37683776183985174,0.3878702553915698,0.3362431857545343,9.010913347279288
0.37605499802157283,0.3866872844597636,0.33623550290583354,9.010913347279288
0.37545589248960215,0.38585354153621115,0.34006381418076553,9.010913347279288
0.3766409302285562,0.38490485104017025,0.3403400710805067,9.010913347279288
0.3776118718863775,0.381653199256276,0.34110546058066266,9.010913347279288
0.376103795832023,0.3808920759877393,0.3406910013151115,9.010913347279288
0.3782480767307182,0.38095622445444843,0.33976255676058553,9.010913347279288
0.37744555715471506,0.37936613422181575,0.340953390868077,9.010913347279288
0.37861359658806276,0.37849197178400207,0.340249350119042,9.010913347279288
0.3792547140425692,0.37968185044188024,0.3438789496639814,9.010913347279288
0.3785530464956537,0.37767547594191647,0.3426763355163756,9.010913347279288
0.3780983121056731,0.3759926869502381,0.3418648687029166,9.010913347279288
0.37877438124269247,0.37431302109904924,0.34003852683317565,9.010913347279288
0.3775898148305714,0.3727421765709902,0.3388203381446404,9.010913347279288
0.3782835544164603,0.37126017353124524,0.33366892237930634,9.010913347279288
0.37933794343067956,0.37010308187354424,0.3346084168465402,9.010913347279288
0.3794033325975761,0.36832054525085356,0.3338228978654805,9.010913347279288
0.3810894043805699,0.36714054549649444,0.3333795903421904,9.010913347279288
0.38291444699279964,0.3667138677803081,0.33565900052021186,9.010913347279288
0.3850248655071482,0.36434527566795705,0.3356226727619478,9.010913347279288
0.38711269533572096,0.36113883284874754,0.33481448916784284,9.010913347279288
0.38570286605196696,0.36074380523669386,0.3340601708096202,9.010913347279288
0.38645925365077954,0.35899479577123455,0.333969005746277,9.010913347279288
0.38756220911939937,0.35968963483121924,0.33021693543601427,9.010913347279288
0.38849209955272573,0.3594916390301877,0.328863272534795,9.010913347279288
0.3891457447704549,0.3598528600075177,0.3295617757085976,9.010913347279288
0.3887212788686156,0.35988581146672943,0.33057541700208215,9.010913347279288
0.3898016519766922,0.35933880918059286,0.3267980051278089,9.010913347279288
0.3898286948679015,0.358613894191145,0.32663359727154867,9.010913347279288
0.3868252334650606,0.3580526010081733,0.325939965058427,9.010913347279288
0.38763754077566165,0.35875163318473763,0.32637064334574867,9.010913347279288
0.3876849627122283,0.35805461261337523,0.32664101905422416,9.010913347279288
0.38947622893222916,0.35805461261337523,0.3273304907382329,9.010913347279288
0.38819947726248455,0.3562306161642934,0.32704247139541526,9.010913347279288
0.3875770713978757,0.35515722973601194,0.32639039015973165,9.010913347279288
0.3901232312588642,0.35658399135793256,0.32683627862068854,9.010913347279288
0.3933466631375874,0.35557916971814424,0.32721500551281063,9.010913347279288
0.39460591164728004,0.35510349807003605,0.3270755772572315,9.010913347279288
0.3937063719301174,0.3543247055751157,0.3275536496821903,9.010913347279288
0.3919133788828428,0.35451242304742436,0.3269419176552862,9.010913347279288
0.39148899980743107,0.3539663314134623,0.32656564733484844,9.010913347279288
0.39303772842201096,0.3554499328121991,0.3261919014128636,9.010913347279288
0.39221625282273936,0.353711456706993,0.32718395334756983,9.010913347279288
0.3918350713211112,0.35262677624203725,0.3273102282130136,9.010913347279288
0.39173297667487833,0.35304690607018135,0.32977558589347544,9.010913347279288
0.391348914456709,0.35143800193082214,0.33059639542765196,9.010913347279288
0.39304915668132406,0.34910307413175085,0.33057229121521986,9.010913347279288
0.3921324242061625,0.3492506058976333,0.33057229121521986,9.010913347279288
0.39333136414643377,0.3490029224971738,0.33057229121521986,9.010913347279288
0.39316735094568384,0.3472826282666093,0.33057229121521986,9.010913347279288
0.3949301762428756,0.34643848168723174,0.33057229121521986,9.010913347279288
0.39374872875244665,0.34758531071549187,0.33057229121521986,9.010913347279288
0.39257871051086113,0.34875845347453943,0.33057229121521986,9.010913347279288
0.39291459541224566,0.3488676262513748,0.33057229121521986,9.010913347279288
0.39385976069994894,0.3480077201997129,0.33057229121521986,9.010913347279288
0.39541334585131455,0.3481681534880949,0.33057229121521986,9.010913347279288
0.3944324644592901,0.34736505219094754,0.33057229121521986,9.010913347279288
0.3948874849787292,0.34644170793327617,0.33057229121521986,9.010913347279288
0.3942087746690959,0.34608492938726426,0.33057229121521986,9.010913347279288
0.39260250617129105,0.3452430046617699,0.33057229121521986,9.010913347279288
0.39443137927446514,0.3441638487514375,0.33057229121521986,9.010913347279288
0.3956935183571962,0.34459229132722663,0.33057229121521986,9.010913347279288
0.3952927264617756,0.3445507071842064,0.33057229121521986,9.010913347279288
0.3959849023764643,0.34459804342229156,0.33057229121521986,9.010913347279288
0.3963366413566594,0.34558360580577724,0.33057229121521986,9.010913347279288
0.394177511955301,0.34623119929983287,0.33057229121521986,9.010913347279288
0.3931933698865275,0.3462840666463318,0.33057229121521986,9.010913347279288
0.3933722365957995,0.34653346991412515,0.33057229121521986,9.010913347279288
0.3923211588795918,0.34538591630107535,0.33057229121521986,9.010913347279288
0.3924248060211539,0.34465720150325985,0.33057229121521986,9.010913347279288
0.3918920706103866,0.34401367772955727,0.33057229121521986,9.010913347279288
0.39160283299861476,0.34361235819011093,0.33057229121521986,9.010913347279288
0.391008948305777,0.3435546597649947,0.33057229121521986,9.010913347279288
0.390942974598147,0.34427917190788615,0.33057229121521986,9.010913347279288
0.3899827026762068,0.3440085184178638,0.33057229121521986,9.010913347279288
0.3887573189373749,0.34508134331457185,0.33057229121521986,9.010913347279288
0.3874463549970339,0.34400487606077373,0.33057229121521986,9.010913347279288
0.3868553133797832,0.34397631904531784,0.33057229121521986,9.010913347279288
0.3890869397825251,0.34483871505857916,0.33057229121521986,9.010913347279288
0.3915683538458931,0.3448204713516678,0.33057229121521986,9.010913347279288
0.392764403950423,0.3454359547505527,0.33057229121521986,9.010913347279288
0.39245447064361844,0.3449016034835943,0.33057229121521986,9.010913347279288
0.3941776906722225,0.3447069521897072,0.33057229121521986,9.010913347279288
0.39471346555122483,0.3435892068669603,0.33057229121521986,9.010913347279288
0.3947642236404742,0.34390599959012896,0.33057229121521986,9.010913347279288
0.39638123102486134,0.3437434379199657,0.33057229121521986,9.010913347279288
0.39595683534086373,0.34430140170677875,0.33057229121521986,9.010913347279288
0.3980028526469444,0.3449639447727415,0.33057229121521986,9.010913347279288
0.39854908916944015,0.3447625752236483,0.33057229121521986,9.010913347279288
0.39809113851515576,0.34535499036677625,0.33057229121521986,9.010913347279288
0.39659980750487495,0.34490847683542564,0.33057229121521986,9.010913347279288
0.395924502518028,0.34514915075075786,0.33057229121521986,9.010913347279288
0.39549129710455116,0.34517201162478933,0.33057229121521986,9.010913347279288
0.3948059424874373,0.344787460348628,0.33057229121521986,9.010913347279288
0.39495489465965267,0.34446908300287404,0.33057229121521986,9.010913347279288
0.3947169181386319,0.3443393532990156,0.33057229121521986,9.010913347279288
0.3959402834201076,0.34428792047610846,0.33057229121521986,9.010913347279288
0.3951274386975759,0.344110931394368,0.33057229121521986,9.010913347279288
0.3961307786618515,0.3437301735225335,0.33057229121521986,9.010913347279288
0.395878358714981,0.3433736817975821,0.33057229121521986,9.010913347279288
0.3943031236800986,0.3433968886244528,0.33057229121521986,9.010913347279288
0.3955944862100296,0.3438744062643237,0.33057229121521986,9.010913347279288
0.3975722746690735,0.3443492711902674,0.33057229121521986,9.010913347279288
0.3968882173843061,0.3448473176224842,0.33057229121521986,9.010913347279288
0.3956194223331598,0.3447794486887863,0.33057229121521986,9.010913347279288
0.3964218879506613,0.3448252927844333,0.33057229121521986,9.010913347279288
0.3979739256513615,0.3454847033651796,0.33057229121521986,9.010913347279288
0.39825369586469606,0.3454072205376307,0.33057229121521986,9.010913347279288
0.39845505776853923,0.3460550076656956,0.33057229121521986,9.010913347279288
0.39670981850940734,0.3459371428718178,0.33057229121521986,9.010913347279288
0.39651295490330085,0.34549579404212766,0.33057229121521986,9.010913347279288
0.396260262884122,0.3455372956115726,0.33057229121521986,9.010913347279288
0.39588709237674874,0.3454866510431673,0.33057229121521986,9.010913347279288
0.39535692740658607,0.3455385875000337,0.33057229121521986,9.010913347279288
0.39501554310360615,0.34529128212327714,0.33057229121521986,9.010913347279288
0.39671147810683277,0.3459187769692957,0.33057229121521986,9.010913347279288
0.3963099747391728,0.3456582255365655,0.33057229121521986,9.010913347279288
0.3955756005307194,0.345613470850731,0.33057229121521986,9.010913347279288
0.3975206270212463,0.34566435595830497,0.33057229121521986,9.010913347279288
0.39745804301734705,0.34562221379230845,0.33057229121521986,9.010913347279288
0.3985463155549951,0.3456759294289245,0.33057229121521986,9.010913347279288
0.3974362419879374,0.34563626274370335,0.33057229121521986,9.010913347279288
0.3970179578269987,0.3457082670597738,0.33057229121521986,9.010913347279288
0.39892191034353647,0.3456775313607998,0.33057229121521986,9.010913347279288
0.3977151354774833,0.34616950090522897,0.33057229121521986,9.010913347279288
0.39817825226540055,0.346781011983844,0.33057229121521986,9.010913347279288
0.4001137758314144,0.3468545934592784,0.33057229121521986,9.010913347279288
0.40188198260148056,0.34683294785685903,0.33057229121521986,9.010913347279288
0.40228109909609583,0.3473054600554095,0.33057229121521986,9.010913347279288
0.40107994464536506,0.3472787430738469,0.33057229121521986,9.010913347279288
0.40226694207134034,0.3473733305101953,0.33057229121521986,9.010913347279288
0.4017048883445871,0.3479909576482724,0.33057229121521986,9.010913347279288
0.4013540944918835,0.34797851558454035,0.33057229121521986,9.010913347279288
0.3998834152589552,0.3479646982068812,0.33057229121521986,9.010913347279288
0.40058544343143393,0.34807043331204485,0.33057229121521986,9.010913347279288
0.4006332303591383,0.34806506245861507,0.33057229121521986,9.010913347279288
0.39977996720699593,0.3480574417628017,0.33057229121521986,9.010913347279288
0.400751331888993,0.34865032433617893,0.33057229121521986,9.010913347279288
0.40206498312181793,0.3492325339854004,0.33057229121521986,9.010913347279288
0.4032658114253233,0.349308648789677,0.33057229121521986,9.010913347279288
0.4027970963215921,0.34930978251001615,0.33057229121521986,9.010913347279288
0.4036873173220859,0.34938782218149295,0.33057229121521986,9.010913347279288
0.4021565787261352,0.3493681157270139,0.33057229121521986,9.010913347279288
0.40099632554726367,0.34948762055433963,0.33057229121521986,9.010913347279288
0.40226163780122687,0.3496110194903265,0.33057229121521986,9.010913347279288
0.40283747322973795,0.3496206417189171,0.33057229121521986,9.010913347279288
0.4024768844828941,0.35007289682748066,0.33057229121521986,9.010913347279288
